isin,company_shortname,year,role,n_seat_holders,comp_per_seat,log_tc_seat,ratio_salary,ratio_sti,ratio_lti,ratio_equity,ratio_other,ratio_pension,vpi,ratio_stock,ratio_option,firm_size,index_score,ever_opted_out,sector
DE000A0CAYB2,Wincor Nixdorf,2010,CFO,1,1179.688,7.073005275718414,0.33907270396918504,0.2778361736323502,0.0,0.3655203748787815,0.01757074751968317,0.08476817599229626,1.8974000000000002,0.0,1.0,-3.4765888529919566,0.0,0,Information Technology
DE000A0CAYB2,Wincor Nixdorf,2011,CFO,1,1529.751,7.332860256044022,0.2614804631603444,0.35446945287174186,0.0,0.3710277685714865,0.013022498432751474,0.03268505789504305,2.7745752500000003,0.0,1.0,-3.5128588454410434,0.0,0,Information Technology
DE000A0CAYB2,Wincor Nixdorf,2012,CFO,1,999.8575,6.907612768828048,0.40005700812365763,0.006770964862492905,0.0,0.5731301710493746,0.020041785954498518,0.0,1.44954625,0.0,1.0,-3.490724418080372,0.0,0,Information Technology
DE000A0CAYB2,Wincor Nixdorf,2013,CFO,1,1809.002,7.500530590977879,0.2487559438850814,0.362409770691243,0.0,0.37727570229330865,0.011558660521105006,0.0552790986411292,2.9735388888888887,0.0,1.0,-3.3352706106547005,0.0,0,Information Technology
DE000A0CAYB2,Wincor Nixdorf,2014,CFO,1,1506.658,7.3176492319292334,0.33186031601066734,0.3374853483670482,0.0,0.313949615639382,0.016704680159664635,0.06637206320213347,1.9629794000000003,0.0,1.0,-3.3878287775871474,0.0,0,Information Technology
DE000A0CAYB2,Wincor Nixdorf,2015,CFO,1,1676.776,7.424628181047193,0.29819129090588126,0.30609336011488714,0.0,0.38050222569979536,0.01521312327943625,0.059638258181176254,2.302534,0.0,1.0,-3.456911229104167,0.0,0,Information Technology
DE000A0CAYB2,Wincor Nixdorf,2016,CFO,1,2109.2,7.654064007656315,0.2370567039635881,0.4741134079271762,0.0,0.2766837663569126,0.012146079082116443,0.047411340792717624,3.1671628000000003,0.0,1.0,-0.173495055539047,0.0,0,Information Technology
DE000A0D6554,Nordex,2020,CFO,1,837.02,6.729847965066602,0.452996344173377,0.24799287950108717,0.0,0.28901101526845235,0.009999761057083462,0.0,1.1854486281770302,1.0,0.0,-1.7129634806689582,0.0,0,Energy
DE000A0D9PT0,MTU,2006,CFO,1,1230.834,7.1154472673757345,0.4874743466625069,0.4062286222187557,0.0,0.08198587299343371,0.024311328741324988,0.40717675982301427,1.0015183333333335,0.0,1.0,0.030850060965163,0.0,0,Industrials
DE000A0D9PT0,MTU,2007,CFO,1,1309.984,7.177770202380151,0.4580208613234971,0.38168405110291426,0.0,0.14257731392139142,0.0177178499890075,0.07978845543151673,1.1446233333333333,0.0,1.0,0.1256785927666117,0.0,0,Industrials
DE000A0D9PT0,MTU,2008,CFO,1,1294.979,7.166249757785938,0.48263485353816543,0.42471731201818713,0.0,0.07721206289831727,0.015436188540509151,0.07745222123293119,1.0399774720720896,0.0,1.0,0.1319694255544884,0.0,0,Industrials
DE000A0D9PT0,MTU,2009,CFO,1,1288.312,7.161088113354735,0.5045392730953372,0.4424394090872398,0.0,0.03997866976322506,0.013042725675147016,0.12915194456001342,0.956155654426742,0.0,1.0,0.1432427038487486,0.0,0,Industrials
DE000A0D9PT0,MTU,2010,CFO,1,1363.799,7.21802946684094,0.3666258737541236,0.22630900887887437,0.2231391869329718,0.1723600765215402,0.011566220535430808,0.07421988137548129,1.696029431764546,1.0,0.0,0.141424344436299,0.0,0,Industrials
DE000A0D9PT0,MTU,2011,CFO,1,1375.154,7.22632100382914,0.3635985496897075,0.22176643488656544,0.22176643488656544,0.18124224632295727,0.011626334214204373,0.08222860857765749,1.718310253517972,1.0,0.0,0.1805414245559224,0.0,0,Industrials
DE000A0D9PT0,MTU,2012,CFO,1,1396.966,7.242058021093934,0.37939362876405014,0.2015253055550386,0.2015253055550386,0.205368777765529,0.012187125527750853,0.0,1.603662641509434,1.0,0.0,0.2815323361271271,0.0,0,Industrials
DE000A0D9PT0,MTU,2013,CFO,1,1304.138,7.173297565108046,0.4063987093390424,0.1459078717129629,0.21523949152620353,0.21776345754820428,0.014690163157579952,1.0,1.4244898113207547,1.0,0.0,0.3530344387987377,0.0,0,Industrials
DE000A0D9PT0,MTU,2018,CFO,1,1058.896085164835,6.964982215352263,0.3409107050696263,0.34261525859497444,0.0,0.298296866935923,0.018177169399476327,1.0,1.88,1.0,0.0,0.183004785404558,0.0,0,Industrials
DE000A0D9PT0,MTU,2019,CFO,1,1613.566,7.386201915520635,0.32536630047980686,0.3631087913354644,0.0,0.2993369964414223,0.01218791174330644,0.0792350607288453,2.036,1.0,0.0,0.253819526804478,0.5,0,Industrials
DE000A0D9PT0,MTU,2020,CFO,1,1023.788,6.931264752915525,0.5128014784310815,0.0,0.0,0.47177736015659494,0.015421161412323645,0.13498009353498966,0.92,1.0,0.0,0.3252840552052378,0.5,0,Industrials
DE000A0D9PT0,MTU,2021,CFO,1,1811.449,7.501882356474836,0.28982322991152387,0.3917250775484157,0.0,0.31153899447348504,0.006912698066575432,0.20959463942953957,2.4265276190476195,1.0,0.0,0.5209616359430451,0.5,0,Industrials
DE000A0D9PT0,MTU,2022,CFO,1,1973.178,7.587400719895442,0.3040779899228554,0.399558478758632,0.0,0.29148612036015,0.004877410958362601,0.07557959798862546,2.27259,1.0,0.0,,0.5,0,
DE000A0D9PT0,MTU,2023,CFO,1,1580.063,7.36521999864381,0.3797316942425713,0.2722676247719236,0.0,0.3417585248183142,0.006242156167190802,0.10723180025100264,1.617,1.0,0.0,,0.5,0,
DE000A0F6MD5,Praktiker,2006,CFO,1,1055.974,6.962218842750978,0.28409790392566486,0.6269093746626337,0.0,0.07573467717955178,0.013257902183197693,0.0,2.4732461666666667,0.0,1.0,,0.0,0,Consumer Discretionary
DE000A0F6MD5,Praktiker,2007,CFO,1,629.1765,6.444411821472009,0.5006544268579644,0.28132010652018946,0.0,0.19895291702725706,0.019072549594589115,0.0,0.9592904761904762,0.0,1.0,-2.612470862661647,0.0,0,Consumer Discretionary
DE000A0F6MD5,Praktiker,2008,CFO,1,667.8803,6.504108965863144,0.5839369719394328,0.2575311773681601,0.0,0.13906729993383543,0.01946456573131443,0.112295571526814,0.6791802820512821,0.0,1.0,-2.3644948424004197,0.0,0,Consumer Discretionary
DE000A0F6MD5,Praktiker,2009,CFO,1,536.0,6.284134161070802,0.8395522388059702,0.09328358208955224,0.0,0.03544776119402985,0.03171641791044776,0.13992537313432835,0.15333333333333332,0.0,1.0,-2.215029755331339,0.0,0,Consumer Discretionary
DE000A0F6MD5,Praktiker,2010,CFO,1,726.588785046729,6.58836068483001,0.6244131455399061,0.3474178403755869,0.0,0.014084507042253521,0.014084507042253521,0.030278474499967845,0.5789473684210525,0.0,1.0,0.3124090863034217,0.0,0,Consumer Discretionary
DE000A0F6MD5,Praktiker,2011,CFO,1,819.0,6.70808408385307,0.5494505494505495,0.42735042735042733,0.0,0.0,0.0231990231990232,0.09157509157509157,0.7777777777777778,0.0,0.0,-1.9138299142423805,0.0,0,Consumer Discretionary
DE000A0HN5C6,Deutsche Wohnen,2007,CFO,1,1632.8947368421052,7.398109630906368,0.1426470588235294,0.8573529411764707,0.0,0.0,0.0,0.0,6.010309278350516,0.0,0.0,-0.8567127101879342,0.0,0,Real Estate
DE000A0HN5C6,Deutsche Wohnen,2008,CFO,1,500.0,6.214608098422191,0.6,0.4,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,-0.8178250871488112,0.0,0,Real Estate
DE000A0HN5C6,Deutsche Wohnen,2009,CFO,1,465.0,6.142037405587356,0.6451612903225806,0.3225806451612903,0.0,0.0,0.03225806451612903,0.0,0.5,0.0,0.0,-0.8279893225301891,0.0,0,Real Estate
DE000A0HN5C6,Deutsche Wohnen,2010,CFO,1,573.0,6.35088571671474,0.4799301919720768,0.2094240837696335,0.05235602094240838,0.2181500872600349,0.04013961605584642,0.0,1.0,1.0,0.0,-0.8933399562210262,0.0,0,Real Estate
DE000A0HN5C6,Deutsche Wohnen,2011,CFO,1,619.0,6.428105272684596,0.44426494345718903,0.25848142164781907,0.06462035541195477,0.20193861066235863,0.030694668820678513,0.0,1.1818181818181819,1.0,0.0,-0.8357353955474951,0.0,0,Real Estate
DE000A0HN5C6,Deutsche Wohnen,2013,CFO,1,1212.0,7.10002716662926,0.20627062706270627,0.12788778877887788,0.06848184818481848,0.08250825082508251,0.5148514851485149,0.0,1.352,1.0,0.0,-0.1405934962796869,0.0,0,Real Estate
DE000A0HN5C6,Deutsche Wohnen,2014,CFO,1,4044.9180327868853,8.305216565452143,0.5710059171597633,0.0,0.0,0.38461538461538464,0.044378698224852076,0.0,0.6735751295336787,0.0,1.0,-0.0670425936754765,0.0,0,Real Estate
DE000A0HN5C6,Deutsche Wohnen,2016,CFO,1,570.1239669421487,6.345853823045393,0.5714285714285714,0.0,0.0,0.39682539682539686,0.03174603174603175,0.0,0.6944444444444444,0.0,1.0,-0.1944522594223673,0.0,0,Real Estate
DE000A0HN5C6,Deutsche Wohnen,2017,CFO,1,639.0,6.459904454377535,0.5054773082942097,0.11424100156494522,0.0,0.352112676056338,0.028169014084507043,0.0,0.9226006191950464,0.0,1.0,-0.0013909317850694,0.0,0,Real Estate
DE000A0HN5C6,Deutsche Wohnen,2018,CFO,1,789.0,6.670766320845874,0.5044359949302915,0.27756653992395436,0.0,0.19011406844106463,0.02788339670468948,0.0,0.9271356783919598,1.0,0.0,-1.5685191206588622,0.0,0,Real Estate
DE000A0HN5C6,Deutsche Wohnen,2019,CFO,1,910.5,6.813993899167663,0.47995606809445357,0.2899505766062603,0.0,0.20593080724876442,0.02416254805052169,0.0,1.0331807780320366,1.0,0.0,-1.5409010569437045,0.0,0,Real Estate
DE000A0HN5C6,Deutsche Wohnen,2020,CFO,1,855.0,6.75110146893676,0.5263157894736842,0.4280701754385965,0.0,0.01871345029239766,0.026900584795321637,0.0,0.8488888888888889,0.0,1.0,-1.46831305685154,0.5,0,Real Estate
DE000A0HN5C6,Deutsche Wohnen,2021,CFO,1,770.0,6.646390514847729,0.5844155844155844,0.38961038961038963,0.0,0.0,0.025974025974025976,0.0,0.6666666666666666,0.0,0.0,-1.484123590356054,0.5,0,Real Estate
DE000A0LD2U1,Alstria Office REIT,2014,CFO,1,915.0,6.818924065275521,0.39344262295081966,0.15191256830601094,0.0,0.4448087431693989,0.009836065573770493,0.0633879781420765,1.5166666666666666,1.0,0.0,-2.176608579219388,0.0,0,Real Estate
DE000A0LD2U1,Alstria Office REIT,2015,CFO,1,932.0,6.837332814685591,0.38626609442060084,0.1555793991416309,0.0,0.4366952789699571,0.02145922746781116,0.06223175965665236,1.5333333333333334,1.0,0.0,-2.007721764536444,0.0,0,Real Estate
DE000A0LD2U1,Alstria Office REIT,2016,CFO,1,969.0,6.876264611890766,0.3715170278637771,0.17543859649122806,0.0629514963880289,0.3715170278637771,0.018575851393188854,0.05985552115583075,1.6416666666666666,1.0,0.0,-1.832723449850844,0.0,0,Real Estate
DE000A0LD2U1,Alstria Office REIT,2017,CFO,1,944.0,6.8501261661455,0.3813559322033898,0.15572033898305085,0.059322033898305086,0.3813559322033898,0.022245762711864406,0.0614406779661017,1.5638888888888889,1.0,0.0,-1.752104146008425,0.0,0,Real Estate
DE000A0LD2U1,Alstria Office REIT,2018,CFO,1,957.0,6.863803391452954,0.3761755485893417,0.15256008359456635,0.07105538140020899,0.3761755485893417,0.024033437826541274,0.08254963427377221,1.5944444444444446,1.0,0.0,-1.6004379718974988,0.0,0,Real Estate
DE000A0LD2U1,Alstria Office REIT,2019,CFO,1,1002.0,6.90975328164481,0.3592814371257485,0.20359281437125748,0.05788423153692615,0.3592814371257485,0.01996007984031936,0.08383233532934131,1.7277777777777779,1.0,0.0,-1.6710111958931435,0.0,0,Real Estate
DE000A0LD2U1,Alstria Office REIT,2020,CFO,1,1059.0,6.9650803456014065,0.33994334277620397,0.23796033994334279,0.06421152030217187,0.33994334277620397,0.01794145420207743,0.07743153918791312,1.8888888888888888,1.0,0.0,-1.60481878211796,0.0,0,Real Estate
DE000A0LD6E6,Gerresheimer,2012,CFO,1,1060.0,6.966024187106113,0.5113207547169811,0.25471698113207547,0.20754716981132076,0.0,0.026415094339622643,0.0,0.9040590405904059,0.0,0.0,-0.2645217055405803,0.0,0,Health Care
DE000A0LD6E6,Gerresheimer,2013,CFO,1,716.9642857142857,6.575026028639758,0.7972027972027972,0.0,0.0,0.17622377622377622,0.026573426573426578,0.0,0.2210526315789474,0.0,1.0,-0.2068270436625523,0.0,0,Health Care
DE000A0LD6E6,Gerresheimer,2014,CFO,1,807.0,6.693323668269949,0.7063197026022305,0.2701363073110285,0.0,0.0,0.023543990086741014,0.0,0.3824561403508772,0.0,0.0,-0.2470571981196135,0.0,0,Health Care
DE000A0LD6E6,Gerresheimer,2015,CFO,1,837.0,6.729824070489475,0.6810035842293907,0.2951015531660693,0.0,0.0,0.023894862604540025,0.0,0.43333333333333335,0.0,0.0,-0.1979439739237496,0.0,0,Health Care
DE000A0LD6E6,Gerresheimer,2016,CFO,1,1117.0,7.018401799069201,0.5461056401074306,0.25693822739480754,0.17905102954341987,0.0,0.017905102954341987,0.3043867502238138,0.7983606557377049,0.0,0.0,-0.2065081985506701,0.0,0,Health Care
DE000A0LD6E6,Gerresheimer,2017,CFO,1,1759.0,7.472500744737558,0.3581580443433769,0.17509948834565095,0.4553723706651506,0.0,0.01137009664582149,0.2205798749289369,1.7603174603174603,0.0,0.0,-0.1655506757588883,0.0,0,Health Care
DE000A0LD6E6,Gerresheimer,2018,CFO,1,1029.0,6.9363427358340495,0.6316812439261419,0.23809523809523808,0.11078717201166181,0.0,0.019436345966958212,0.3624878522837707,0.5523076923076923,0.0,0.0,-2.5130168435955174,0.0,0,Health Care
DE000A0LD6E6,Gerresheimer,2019,CFO,1,649.2964824120603,6.475889441991773,0.9887005649717514,0.0,0.0,0.0,0.011299435028248588,0.17249438897918118,0.0,0.0,0.0,-2.634062162707828,0.0,0,Health Care
DE000A0LD6E6,Gerresheimer,2020,CFO,1,2345.0,7.76004068088038,0.27292110874200426,0.06524520255863539,0.0,0.6597014925373135,0.0021321961620469083,0.05458422174840085,2.65625,1.0,0.0,-2.517303928052778,0.0,0,Health Care
DE000A0LD6E6,Gerresheimer,2021,CFO,1,2022.0,7.611842399580417,0.3219584569732938,0.1162215628090999,0.0,0.5583580613254204,0.0034619188921859545,0.09643916913946587,2.0952380952380953,1.0,0.0,-2.444458087175984,0.0,0,Health Care
DE000A0N4P43,Tognum,2007,CFO,1,863.491,6.760983474834096,0.44586451972284596,0.38506481248791247,0.0,0.0,0.1690706677892416,0.07476858473336723,0.8636363636363636,0.0,0.0,0.0970279375944603,0.0,0,Industrials
DE000A0N4P43,Tognum,2008,CFO,1,970.808,6.87812871444478,0.41202791901179225,0.2734835312440771,0.0,0.25751744938237014,0.056971100361760514,0.054235234979522214,1.28875,1.0,0.0,0.1350846903130756,0.0,0,Industrials
DE000A0N4P43,Tognum,2009,CFO,1,1116.747,7.018175273861931,0.3760923467893802,0.35392976206786314,0.0,0.22565540807362813,0.044322483069128456,0.040410227204550356,1.5410714285714286,1.0,0.0,0.0855936589658272,0.0,0,Industrials
DE000A0N4P43,Tognum,2010,CFO,1,1225.51,7.111112362869596,0.34271446173429837,0.4126445316643683,0.0,0.20562867704057902,0.0390123295607543,0.0401865345856011,1.8040476190476191,1.0,0.0,0.088693108613364,0.0,0,Industrials
DE000A0N4P43,Tognum,2011,CFO,1,1427.9120879120878,7.263968577917672,0.20224719101123595,0.17134831460674158,0.0,0.6067415730337079,0.019662921348314606,0.007884939202708944,3.8472222222222228,1.0,0.0,0.1655870058317701,0.0,0,Industrials
DE000A0S8488,Hamburger Hafen,2007,CFO,1,532.6938,6.277946775034122,0.42238148820204025,0.5659044651918231,0.0,0.0,0.011714046606136584,0.0,1.3397946666666667,0.0,0.0,-0.421112093059876,0.0,0,Industrials
DE000A0S8488,Hamburger Hafen,2008,CFO,1,622.689,6.434047196715151,0.4416329821146672,0.5533099187555908,0.0,0.0,0.005057099129742135,0.14983081441939716,1.2528727272727274,0.0,0.0,-0.3759344101204486,0.0,0,Industrials
DE000A0S8488,Hamburger Hafen,2009,CFO,1,441.803,6.09086408136586,0.622449372231515,0.364101194423759,0.0,0.0,0.013449433344726043,0.43349411389239095,0.5849490909090909,0.0,0.0,-0.4448888737665337,0.0,0,Industrials
DE000A0S8488,Hamburger Hafen,2010,CFO,1,456.013,6.122521317879949,0.6030529831386386,0.38399563170348217,0.0,0.0,0.012951385157879271,0.2557010436105988,0.6367527272727272,0.0,0.0,-0.4466267978972257,0.0,0,Industrials
DE000A0S8488,Hamburger Hafen,2011,CFO,1,712.797,6.569196667393534,0.455950291597748,0.0,0.5332962961404158,0.0,0.01075341226183612,0.13889087636451894,1.169636923076923,0.0,0.0,-0.4071434850879641,0.0,0,Industrials
DE000A0S8488,Hamburger Hafen,2012,CFO,1,704.457,6.557427293280067,0.46134824410858294,0.0,0.5256743846679074,0.0,0.012977371223509738,0.0,1.1394307692307692,0.0,0.0,-0.4155748657388147,0.0,0,Industrials
DE000A0S8488,Hamburger Hafen,2013,CFO,1,669.479,6.506499797947721,0.4854521202308063,0.0,0.5003891085456004,0.0,0.01415877122359327,0.0,1.0307692307692307,0.0,0.0,-1.4299051309254502,0.0,0,Industrials
DE000A0TGJ55,Varta,2021,CFO,1,452.0,6.113682179832232,0.6637168141592921,0.15265486725663716,0.0,0.15265486725663716,0.030973451327433628,0.0,0.46,1.0,0.0,-0.6810017609215261,0.0,0,Materials
DE000A0WMPJ6,Aixtron,2020,CFO,1,886.0,6.786716950605081,0.3871331828442438,0.5191873589164786,0.04740406320541761,0.0,0.046275395033860044,0.0,1.4635568513119535,0.0,0.0,-1.8570479828041264,0.0,0,Information Technology
DE000A0WMPJ6,Aixtron,2021,CFO,1,1956.6393442622953,7.578983660306434,0.1529051987767584,0.5007645259938838,0.0,0.3226299694189602,0.023700305810397553,0.0,5.385,1.0,0.0,-1.5139556960589569,0.0,0,Information Technology
DE000A0Z2ZZ5,Freenet,2017,CFO,1,1435.0,7.268920128193722,0.3693379790940767,0.3916376306620209,0.22926829268292684,0.0,0.00975609756097561,0.23554006968641114,1.681132075471698,0.0,0.0,-2.3889431696966086,0.0,0,Communication Services
DE000A0Z2ZZ5,Freenet,2018,CFO,1,1003.75,6.911498265260971,0.5294705294705294,0.4565434565434565,0.0,0.0,0.013986013986013986,0.32677459526774594,0.8622641509433963,0.0,0.0,-2.336501272860972,0.0,0,Communication Services
DE000A0Z2ZZ5,Freenet,2019,CFO,1,799.1895604395604,6.683598164735966,0.6273525721455459,0.3601003764115433,0.0,0.0,0.012547051442910916,0.1251267595950568,0.574,0.0,0.0,-2.403145321042245,0.0,0,Communication Services
DE000A0Z2ZZ5,Freenet,2020,CFO,1,1069.0,6.974478911025045,0.4677268475210477,0.5219831618334893,0.0,0.0,0.01028999064546305,0.09354536950420954,1.116,0.0,0.0,-1.3358354457576689,0.0,0,Communication Services
DE000A0Z2ZZ5,Freenet,2021,CFO,1,1097.0,7.00033446027523,0.45578851412944393,0.3062898814949863,0.0,0.22789425706472197,0.010027347310847767,0.09115770282588878,1.172,1.0,0.0,-0.0951415611065003,0.0,0,Communication Services
DE000A12DM80,Scout24,2017,CFO,1,820.3,6.709670127008704,0.5426063635255395,0.13763257344873828,0.27526514689747655,0.0,0.044495916128245765,0.04510544922589297,0.7609525949224893,0.0,0.0,-1.8839148162981991,0.0,0,Information Technology
DE000A12DM80,Scout24,2018,CFO,1,797.0,6.680854678790215,0.5808030112923462,0.1220828105395232,0.2491844416562108,0.0,0.0479297365119197,0.04642409033877039,0.6392309354072153,0.0,0.0,,0.0,0,Information Technology
DE000A12DM80,Scout24,2019,CFO,1,825.5331632653061,6.716029436102982,0.5093616061357997,0.4737198285585382,0.0,0.0,0.01691856530566208,0.030283459359906555,0.9300265721877767,0.0,0.0,-1.6880174703664907,0.0,0,Information Technology
DE000A12DM80,Scout24,2020,CFO,1,923.3,6.827954208778582,0.45489006823351025,0.5299469294920395,0.0,0.0,0.015163002274450343,0.02707678977580418,1.165,0.0,0.0,-1.5385669595907443,0.0,0,Information Technology
DE000A12DM80,Scout24,2021,CFO,1,745.3,6.613786821887648,0.5635314638400645,0.4176841540319335,0.0,0.0,0.01878438212800215,0.03354353951428955,0.7411904761904762,0.0,0.0,-1.9109656820169596,0.0,0,Information Technology
DE000A13SX22,Hella,2020,CFO,1,1253.0,7.133295954896068,0.4142059058260176,0.5746209098164405,0.0,0.0,0.0111731843575419,0.2338387869114126,1.3872832369942196,0.0,0.0,-0.0723558026697465,0.0,0,Consumer Discretionary
DE000A161408,HelloFresh,2020,CFO,1,1752.639,7.4688779310273645,0.2852840773256786,0.17830254832854914,0.0,0.5364133743457723,0.0,0.0,2.505278,0.0,1.0,-1.4784393081762195,0.0,0,Consumer Discretionary
DE000A161408,HelloFresh,2021,CFO,1,2250.0,7.718685495198466,0.2222222222222222,0.19444444444444445,0.0,0.5833333333333334,0.0,0.0,3.5,0.0,1.0,-1.2479678762056627,0.5,0,Consumer Discretionary
DE000A161N30,Grenke,2019,CFO,1,565.6986,6.338061427536077,0.5622672568042416,0.20196602926010424,0.0,0.18905827237330974,0.04670852994863342,0.0,0.6954420640744381,1.0,0.0,,0.0,0,Financials
DE000A1DAHH0,Brenntag,2009,CFO,1,5684.0,8.64541048921699,0.07389162561576355,0.07389162561576355,0.0,0.8478184377199156,0.004398311048557354,0.05471498944405348,12.473809523809523,1.0,0.0,0.5827573492765945,0.0,0,Materials
DE000A1DAHH0,Brenntag,2010,CFO,1,2174.0,7.684324067681155,0.24839006439742412,0.20699172033118676,0.0,0.531278748850046,0.013339466421343146,1.0,2.9722222222222223,1.0,0.0,0.6379825586707251,0.0,0,Materials
DE000A1DAHH0,Brenntag,2011,CFO,1,1884.0,7.5411524551363085,0.28662420382165604,0.0,0.23885350318471338,0.4585987261146497,0.01592356687898089,0.22664543524416136,2.433333333333333,1.0,0.0,-1.990449068021248,0.0,0,Materials
